# sresb1_ncar-pcm1_2_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
TIMESTEP,MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d)
2083-10-15T00:00:00Z,0.56316197,0.51258856,1.9551232,0.039105754,1.2877214,0.37694487,0.91208017,1.4117675,0.34931523,0.45919123,0.9184407,0.07840265,2.5544677,1.4925202
2083-11-15T00:00:00Z,2.3858826,1.7429068,2.167633,1.7428107,1.3483751,0.59137934,1.3627737,1.9547718,1.3140311,2.503631,2.5045607,1.609404,2.5293224,1.6175452
2083-12-15T00:00:00Z,0.8389569,0.54178435,0.46913272,1.6778245,0.5007877,0.47218704,0.22347942,0.9764163,0.4483579,0.12852076,2.3901138,1.8659925,0.91140646,0.8379414
2084-01-16T00:00:00Z,0.49110097,0.3367985,1.0729496,0.3657335,0.55900985,0.3501008,0.6481196,2.747282,0.8736551,0.3583414,1.0583596,0.33194867,1.9175273,1.2075231
2084-02-16T00:00:00Z,0.91448766,0.64233136,1.5096838,0.31097665,0.6640081,0.22500388,1.1012183,0.99346167,0.5436416,1.4396408,1.0336349,0.2796272,1.4414183,0.7814717
2084-03-15T00:00:00Z,1.3359714,0.9591108,1.8679867,0.9891547,1.3236287,2.0336285,0.9125381,2.1857345,1.6482704,0.48671544,3.8466067,1.4495759,2.6721177,2.503288
2084-04-15T00:00:00Z,0.10646209,0.1318873,0.48325673,0.051960733,0.6071072,2.5672936,0.11645894,1.6071545,3.6039135,0.003378928,2.2695398,0.18066154,1.5066465,2.3158412
2084-05-15T00:00:00Z,0.63640755,0.49341345,0.23452975,1.0176373,0.4534471,2.0437925,0.02330801,1.158146,1.1784112,0.019349962,2.1553378,1.6998122,0.74492466,1.2429941
2084-06-15T00:00:00Z,0.5748024,0.4426834,0.19245628,1.0646335,0.39311025,3.4411736,0.08812338,1.429422,3.2967281,0.02166882,1.9324954,1.2785994,0.55250657,1.3530375
2084-07-15T00:00:00Z,2.213098,1.6005203,0.5806979,3.2297297,0.791943,1.7849557,0.67736065,0.75944763,1.4061738,1.2534696,3.034515,3.6411364,0.62385374,0.9777224
2084-08-15T00:00:00Z,1.9152948,1.5401201,0.8958806,2.451871,0.8157639,1.6971312,0.91773987,1.7325536,0.8028882,1.8066472,2.1433547,2.7783575,1.0893431,1.1913329
2084-09-15T00:00:00Z,1.1953578,0.9412105,2.6972275,1.1836044,2.0628803,2.5548427,1.2348952,3.811851,2.7218566,0.80526364,2.280584,1.1020522,4.9384823,4.2686653
2084-10-15T00:00:00Z,0.2586585,0.27294758,1.144167,0.09017945,1.0320815,1.0840292,0.4243895,1.6705873,1.455497,0.09398465,1.6737987,0.1876254,2.0606825,2.0197597
2084-11-15T00:00:00Z,1.7618082,1.3544295,1.4861515,0.5900462,1.0174781,0.2777197,1.0509031,1.5782565,0.63751566,2.5364063,1.5992122,0.5127706,1.7875382,1.0370303
2084-12-15T00:00:00Z,0.041471258,0.03297972,0.107722566,0.015777506,0.08939589,0.21026412,0.030203445,0.8778351,0.4681653,0.012473293,0.3906905,0.027554085,0.36707863,0.3750336
2085-01-16T00:00:00Z,5.0685463,3.472658,8.178002,0.84854126,4.702602,1.6675814,7.3866596,7.2532277,2.67016,8.990207,7.417183,0.79044414,10.27539,6.261835
2085-02-16T00:00:00Z,0.03469028,0.045260366,0.3193115,0.011308574,0.2071579,0.41518438,0.06716576,1.6251912,0.67031175,0.010466648,0.93363416,0.040955964,0.9011071,0.8596372
2085-03-15T00:00:00Z,0.72802097,0.55478305,1.0504056,0.5476904,0.9170262,1.0524124,0.47535118,1.3616278,0.88251156,0.35728255,2.732166,0.6273108,1.9852605,1.9526606
2085-04-15T00:00:00Z,0.7290543,0.5626854,1.5548078,0.58505565,0.8614276,1.104948,0.6914125,1.4699314,1.1637301,0.37618145,1.5942824,0.758847,2.2885523,1.7820942
2085-05-15T00:00:00Z,0.2317354,0.23114482,0.38515937,0.4699394,0.33673665,2.7775156,0.11092057,1.7223331,2.204155,0.015012573,1.7872368,1.4756175,0.9252799,1.4505314
2085-06-15T00:00:00Z,0.6521794,0.50949746,0.31630287,1.7207574,0.47403926,2.0851192,0.102678925,1.0340645,1.349253,0.048875075,2.0242445,2.9203706,0.95446116,1.5071675
2085-07-15T00:00:00Z,1.9528701,1.4753621,0.6938325,2.657853,0.93136287,2.1305196,0.720356,0.86440206,1.6869255,0.86044085,2.796727,3.277815,0.8133379,1.20794
2085-08-15T00:00:00Z,1.9090174,1.4862233,0.5834026,3.4717948,0.7583508,2.1187153,0.43082988,3.1293359,0.9958511,0.9158804,2.5933168,3.6749606,0.89067125,1.0368639
2085-09-15T00:00:00Z,2.2316356,1.7556946,2.4372206,1.5728432,1.5126642,0.7662842,2.1541705,1.4717808,1.023552,2.6074502,1.2279443,1.4342178,2.4914095,1.6220516
2085-10-15T00:00:00Z,1.67799,1.5696111,3.1950362,0.4215394,2.3703954,0.9404794,1.8700058,1.3426954,0.70701104,1.2163415,2.7707708,0.5122804,3.316021,2.059673
2085-11-15T00:00:00Z,0.62170136,0.543765,1.6030432,0.06365532,1.3059143,1.2890061,0.5888805,3.0312235,2.134643,0.61715424,2.6437664,0.10766217,3.3457294,3.1785738
2085-12-15T00:00:00Z,0.21140768,0.1559245,0.87486875,0.14417973,0.44868606,0.3440953,0.3407084,3.326124,0.72925353,0.08174812,0.83854926,0.15351662,2.0087814,1.2344398
2086-01-16T00:00:00Z,0.7647159,0.5742348,0.40600538,0.62729627,0.56864196,0.14873336,0.25368765,0.6287573,0.1668703,0.3154279,2.001799,0.6442152,0.6706341,0.39125195
2086-02-16T00:00:00Z,0.76970613,0.569738,1.4916514,0.38044256,0.9184743,0.24882811,0.7020551,2.3997502,0.68189335,0.5327922,1.3580418,0.42481613,2.3690712,1.3354769
2086-03-15T00:00:00Z,1.7762103,1.2699608,4.188326,0.8753048,1.9792984,1.7376204,2.4660337,4.0379887,2.4279828,1.441197,3.3683474,0.8910474,4.943525,3.3447158
2086-04-15T00:00:00Z,0.8425678,0.7811,1.6715117,0.2635307,1.3084347,4.3052797,0.8517796,1.7478884,3.3848374,0.687726,4.814399,0.6971082,2.6485431,3.3394868
2086-05-15T00:00:00Z,0.80916244,0.6489973,0.9050231,1.2343862,1.1352855,5.346774,0.32431945,2.334872,4.642979,0.23011559,4.0279083,2.2173538,2.0309823,3.2592344
2086-06-15T00:00:00Z,0.53064287,0.4153694,1.2565761,0.76916754,1.107812,4.0204554,0.58986354,4.202456,4.1582646,0.59945947,2.0153248,1.3752826,3.2302876,3.8286004
2086-07-15T00:00:00Z,2.7303894,1.8763062,1.5666984,3.3271782,1.2485352,1.3852737,1.352007,1.7374161,0.99730706,1.6683077,2.311851,3.2797434,1.8953189,1.6309477
2086-08-15T00:00:00Z,1.4267673,1.1332812,0.30561855,2.427396,0.5844833,1.0218705,0.11561168,0.79378426,0.5622951,0.2966128,1.9139938,2.1487534,0.6407841,0.765022
2086-09-15T00:00:00Z,0.27429557,0.20890085,0.07922362,0.5285787,0.19910753,1.4261141,0.034344546,0.5670543,0.74878055,0.022801567,1.0943714,0.57161,0.1963796,0.60933673
2086-10-15T00:00:00Z,0.16959432,0.16305497,0.6284669,0.079701126,0.85034984,1.1654365,0.11622796,2.0068202,2.7988436,0.0473792,1.2394226,0.10451153,1.8800834,2.0789423
2086-11-15T00:00:00Z,0.6194662,0.5132249,1.1513913,0.17325479,0.78151345,0.9313041,0.7015742,2.451733,2.010571,1.185148,2.0257432,0.18613859,1.8060433,1.7693762
2086-12-15T00:00:00Z,0.9557664,0.66329813,1.3383641,0.80200225,0.6381018,0.26598182,1.0772376,0.7704597,0.39033094,1.2485317,1.1775934,0.88879186,1.5018262,0.7813785
2087-01-16T00:00:00Z,0.24927965,0.17518112,0.63332665,0.21040758,0.31283054,0.169487,0.3646889,1.2834234,0.27477854,0.17109741,0.7115038,0.17607945,1.1106174,0.70566964
2087-02-16T00:00:00Z,0.483121,0.36603776,1.0232211,0.22786927,0.46989328,0.25047693,0.56341845,1.5468292,0.59751976,0.3099189,1.2648742,0.31454912,1.3118771,0.8676764
2087-03-15T00:00:00Z,0.16388603,0.12782829,0.49380645,0.036436886,0.16707514,0.42827225,0.3073331,1.1513139,0.689268,0.3214113,0.53497,0.03128148,0.72188044,0.68026936
2087-04-15T00:00:00Z,0.7303011,0.5824764,1.1431226,0.5271102,0.83125085,1.0864133,0.563114,1.9364709,1.8252352,0.3935855,1.9572275,0.6517052,1.8808029,1.7924393
2087-05-15T00:00:00Z,0.5124052,0.48514724,0.5788018,0.8319648,0.48560333,3.2244172,0.29491878,2.1388063,2.628988,0.21148515,2.7953298,2.1879425,1.1045853,1.6886117
2087-06-15T00:00:00Z,1.0231237,0.8036966,0.2432567,1.8661077,0.7315668,3.2725968,0.10288294,1.8435628,2.6996062,0.05284312,3.1334894,2.6181662,0.8488436,1.8061354
2087-07-15T00:00:00Z,2.3156703,1.6089408,0.53357416,3.0785816,0.8433564,1.949733,0.6097865,0.43388033,0.8249392,1.3370007,2.8348231,2.7623425,0.7454811,1.2118604
2087-08-15T00:00:00Z,1.1732012,0.9182286,0.38793722,2.4060059,0.53201276,1.6882461,0.2633781,0.65992063,0.8611841,0.54653645,2.0309606,2.4237885,0.62368923,0.90083444
2087-09-15T00:00:00Z,0.8016243,0.73679096,0.26683724,0.5397652,0.81129855,1.9763972,0.16564807,1.440054,2.0134966,0.5647973,2.408276,0.44450074,0.9644149,1.7546961
2087-10-15T00:00:00Z,0.009326798,0.013647577,0.24115637,0,0.1443522,0.35489362,0.03070267,1.5736139,0.45389333,0.03558728,0.26883584,0.006504834,0.77965426,0.6947321
2087-11-15T00:00:00Z,1.4103231,1.1442314,1.8846726,0.51727927,1.5117409,0.9693441,0.97034603,1.740607,1.4442091,1.1978791,3.0343065,0.51812947,2.626292,2.0610337
2087-12-15T00:00:00Z,0.6169837,0.42854232,1.1574428,0.7546603,0.69363296,0.30882257,0.50361085,3.4581842,0.42716917,0.13550022,1.3825129,0.7387351,2.554392,1.4432234
2088-01-16T00:00:00Z,0.71237236,0.4821767,0.40253207,0.58083904,0.3373356,0.21518217,0.36215124,1.1249915,0.39315242,0.72748655,1.1364348,0.4785506,0.64695275,0.47920758
2088-02-16T00:00:00Z,0.44501677,0.3316309,0.5617586,0.22377022,0.3725014,0.42933694,0.32430756,1.3979775,0.6694872,0.42384264,1.3365552,0.25115442,0.9568752,0.91602623
2088-03-15T00:00:00Z,1.5327575,1.0874156,4.2169175,0.31917268,1.6303878,1.0665755,3.0299406,3.6110675,1.9201076,2.2551255,2.2824333,0.3028761,4.034438,2.5199652
2088-04-15T00:00:00Z,0.686477,0.58496356,1.1514212,0.45806706,1.0161524,1.621996,0.42824087,2.3779376,2.2403166,0.2993119,2.4539804,0.5234776,2.3314917,2.2313995
2088-05-15T00:00:00Z,0.7023381,0.5797467,1.5986073,0.7046018,1.2561449,2.8837602,0.5604247,5.0031786,2.7239223,0.21427457,1.9960455,1.1387888,3.5650728,3.689246
2088-06-15T00:00:00Z,0.6698322,0.5229059,0.54636556,1.7298715,0.783243,2.184759,0.025128553,2.6881704,1.353226,0.004423925,1.9774724,2.745062,2.1759765,2.5806978
2088-07-15T00:00:00Z,3.531812,2.4539194,1.4301853,3.382857,1.5277426,1.5584782,1.5186391,1.0683786,1.2313366,3.5587537,2.6195157,3.3977704,1.9620174,1.8248688
2088-08-15T00:00:00Z,2.5228775,2.1194925,1.7863637,3.0122135,1.4230254,1.4460502,1.3958825,0.66472644,0.45220503,1.9608948,2.9350927,3.2709897,1.7570255,1.1979266
2088-09-15T00:00:00Z,0.74825644,0.5023558,1.2555181,1.4807732,0.72999936,0.53116274,0.91719186,0.6515454,0.40555915,0.85201555,0.69288415,1.1284689,1.619048,1.265642
2088-10-15T00:00:00Z,0.44299284,0.39570588,1.4910139,0.19928464,0.9492182,0.28014335,0.67397356,2.5037065,0.5899367,0.16455011,0.725488,0.12526637,2.0927129,1.3138629
2088-11-15T00:00:00Z,0.16032839,0.14062318,1.2229506,3.64E-05,0.61302495,0.36244643,0.46329337,2.862508,0.83521664,0.13442539,0.7771488,0.007080349,2.0887797,1.512949
2088-12-15T00:00:00Z,1.1424599,0.8163368,1.56776,0.86868155,1.052409,0.5787533,0.8080435,4.8547845,0.9732542,0.5890061,2.2229812,0.83663976,3.2956526,1.958571
2089-01-16T00:00:00Z,1.7348169,1.1847336,1.7993678,0.6795503,1.2931386,0.42978978,1.6013703,1.5394713,0.41811094,2.5342405,2.7627313,0.6286367,2.4523785,1.4677252
2089-02-16T00:00:00Z,1.2200915,0.8690595,2.8054516,0.4187229,1.1436522,0.5199871,1.8170245,2.2448127,1.2087797,1.8217623,1.5774696,0.35718048,2.9962387,1.7097491
2089-03-15T00:00:00Z,1.01397,0.80599916,2.0239794,0.26905397,1.4601475,2.0860827,0.95856565,1.3626901,1.5554718,0.327009,3.832984,0.4619029,2.7505844,2.5139065
2089-04-15T00:00:00Z,1.0187424,0.8057735,1.9028429,0.5553707,1.2326398,2.0214057,1.1203263,2.4982052,2.1424038,1.3657327,2.7393029,0.8172105,2.966227,2.634821
2089-05-15T00:00:00Z,1.5882766,1.3874704,0.8585555,0.90793633,1.1588423,2.1611545,0.44829613,0.97588325,0.7055117,0.37344143,2.7098014,1.333934,1.3550742,1.3970218
2089-06-15T00:00:00Z,0.14914352,0.1108518,0.06198527,0.41123977,0.061508276,3.0527682,0.010394255,1.3062878,3.7933822,0.003358963,0.8221342,0.55284214,0.2628797,0.833452
2089-07-15T00:00:00Z,1.2151155,0.8756023,0.3702263,1.4020858,0.3635565,1.9127467,0.3620091,0.43374693,1.2306112,0.6460496,1.4184003,0.82828116,0.41181642,0.79732114
2089-08-15T00:00:00Z,1.4659483,1.2592206,0.55467755,1.9219811,0.64214927,1.1902062,0.39316586,0.928295,0.56217456,0.737331,1.6299584,2.033997,0.7625242,0.70973855
2089-09-15T00:00:00Z,0.7729373,0.6881201,0.8817363,0.7309193,0.84717524,0.9623801,0.7141454,0.5089919,0.40263,0.5672647,1.7962459,1.084155,0.8833689,0.8118045
2089-10-15T00:00:00Z,0.35955438,0.32550633,0.79566467,0.24311264,0.39478302,0.3044211,0.4724549,0.43425286,0.1737238,0.29965043,0.63737124,0.19149764,0.77496415,0.46315107
2089-11-15T00:00:00Z,1.9690338,1.5861235,3.185695,0.97805613,2.4722521,1.4437201,1.5232902,3.1233075,1.8713317,1.7282103,4.5224514,1.1357132,4.9085813,3.8022933
2089-12-15T00:00:00Z,0.17710115,0.14844854,0.30077073,0.06823316,0.35406217,0.54425234,0.09280314,1.2705784,0.815435,0.0706948,1.22025,0.091128275,0.89844126,0.90754133
2090-01-16T00:00:00Z,0.5608921,0.38773978,1.1705029,0.2207627,0.5316551,0.30272144,0.9152638,1.3962897,0.48116857,0.7918591,0.9275989,0.21110338,1.5473536,0.9026883
2090-02-16T00:00:00Z,0.7954283,0.6061375,2.3702126,0.23177527,1.0235362,0.41281265,1.410243,1.9071798,0.74911624,0.9282623,1.7323786,0.2961659,2.6569228,1.5686301
2090-03-15T00:00:00Z,1.4260405,0.9910454,1.3182092,0.768894,0.82084924,1.115557,1.1115946,1.7068526,1.323951,1.942207,2.7304618,1.0582908,1.5469291,1.5233972
2090-04-15T00:00:00Z,0.7746503,0.6623375,1.8597544,0.22422269,1.2152201,1.8944509,0.94475144,2.622781,2.299414,0.7224658,2.829743,0.5882254,2.9725995,2.7230794
2090-05-15T00:00:00Z,0.83471435,0.66711533,1.0927608,0.6777342,0.71030307,0.5988841,0.512081,1.2584584,0.55920714,0.33646888,0.9803889,0.8213588,1.5819293,1.1738305
2090-06-15T00:00:00Z,0.99973077,0.8157706,0.8176752,1.272187,1.3258845,2.516402,0.4130076,1.699018,2.4009938,0.55305326,2.296923,2.281813,2.2025256,2.5260937
2090-07-15T00:00:00Z,2.1307714,1.4801766,0.5670345,3.5419886,0.871346,2.2442667,0.48599032,1.3014401,1.6805631,0.7113166,2.5099523,3.529715,0.88864976,1.2886503
2090-08-15T00:00:00Z,2.48216,1.9552008,1.6566379,2.8281693,1.004845,0.70618427,1.2266135,0.71086645,0.5358716,1.3988473,1.5603906,3.1555686,1.5650982,0.9146664
2090-09-15T00:00:00Z,1.4465525,1.2407854,1.4986931,1.5918174,2.4148023,2.8987527,0.67176676,2.4486017,2.484099,0.64943063,3.7795749,1.4713651,4.143243,4.2886453
2090-10-15T00:00:00Z,1.2815046,1.0440781,3.2109525,0.4997144,1.930623,0.777257,1.9839727,2.7029486,1.6541333,1.6314665,1.2828989,0.47931224,3.517574,2.1492336
2090-11-15T00:00:00Z,2.3310893,1.8143499,2.8059456,1.3512866,2.4687767,0.9664616,1.3474312,2.6675332,1.3834035,1.7456665,4.383599,1.7539978,4.620738,3.4091678
2090-12-15T00:00:00Z,0.19021297,0.17098331,0.31251696,0.086995535,0.37627953,0.57146776,0.08943925,1.8274974,1.2173136,0.06859427,1.4378899,0.1882663,1.0316223,1.005854
2091-01-16T00:00:00Z,0.10727327,0.08692072,0.32870057,0.083603084,0.29523033,0.3208403,0.12755331,1.8033788,0.6645047,0.017506978,0.96984756,0.09702573,1.0210057,0.945678
2091-02-16T00:00:00Z,0.38742328,0.27265462,1.0217704,0.18486358,0.36821115,0.08712339,0.565209,1.296589,0.33503288,0.47052777,0.4680423,0.110371895,1.288768,0.67247117
2091-03-15T00:00:00Z,0.9334834,0.72279316,1.9247832,0.47653311,1.0463539,1.1675609,1.0132048,1.3295099,0.95127517,0.46736944,3.1284778,0.900333,2.2171695,1.6679931
2091-04-15T00:00:00Z,0.20138918,0.18229699,0.72188365,0.0366807,0.5186107,0.7534113,0.28134084,1.4877634,1.1357453,0.15297575,0.9989074,0.10738307,1.5698696,1.4846706
2091-05-15T00:00:00Z,1.5748382,1.1738387,0.8325734,2.4044552,1.1242552,2.5551453,0.2449165,1.5799853,1.800226,0.10783863,2.1067812,2.7672093,1.6966895,1.7251637
2091-06-15T00:00:00Z,0.396893,0.3252615,0.26070064,1.2019554,0.41701347,2.3426025,0.017270502,1.7639083,1.8219695,0.017847724,1.915728,2.2067153,1.1094037,1.8465205
2091-07-15T00:00:00Z,1.6663398,1.2214346,0.54221505,1.4057239,0.56125736,2.63999,0.6714712,0.5124518,1.9227855,1.2724956,2.1689606,1.3335272,0.52157176,1.1094681
2091-08-15T00:00:00Z,1.9710343,1.6773624,1.2504817,1.2528466,1.159105,0.9196138,1.0840393,1.1490359,0.67039543,2.0879807,1.8313179,1.1418239,1.2239017,0.6867064
2091-09-15T00:00:00Z,1.7311357,1.4850734,0.63992506,0.9942262,0.9718111,1.4736303,0.7510733,1.5881784,1.7121928,1.7142649,2.341312,1.0963148,0.7868957,0.9712998
2091-10-15T00:00:00Z,0.056640122,0.06388777,0.3577313,0.011186779,0.4748454,0.63817245,0.0887559,1.2391738,1.0326992,0.09089582,0.78626436,0.017359933,1.2298986,1.4398248
2091-11-15T00:00:00Z,0.8905697,0.6773664,1.364138,0.13145572,0.98238486,0.5557868,0.6420219,3.771624,1.3846606,1.5309289,1.4639245,0.12298781,2.7747898,1.9499149
2091-12-15T00:00:00Z,1.0813322,0.77203554,1.3570001,0.5433866,0.707036,0.2553474,1.1059065,1.9693214,0.36435866,1.5623885,1.1406839,0.40708914,1.8734292,0.95826524
2092-01-16T00:00:00Z,0.45166388,0.3280339,1.3355235,0.30342537,0.84961075,0.5359517,0.62393904,3.7936702,0.8569912,0.17797117,1.7092999,0.2865662,3.1844049,2.2804036
2092-02-16T00:00:00Z,0.70442814,0.52967614,2.0974205,0.027366022,0.9360101,0.20964862,1.214644,2.152938,0.6195994,1.0910993,0.9316272,0.026965752,2.6386945,1.4065577
2092-03-15T00:00:00Z,0.83692515,0.62746733,0.96975416,0.48411047,0.73557276,0.8488245,0.5156554,0.7161427,0.57978904,0.53552294,2.16649,0.48349383,1.4576023,1.3233806
2092-04-15T00:00:00Z,0.82567585,0.66249675,0.93815106,0.53274935,0.84380263,1.7841,0.47337398,1.8544127,2.023735,0.595561,2.3387167,0.7234975,1.7242062,1.8173723
2092-05-15T00:00:00Z,0.5023003,0.4122328,0.5174036,0.5874667,0.6628409,2.555418,0.20734267,1.1675977,1.8955492,0.13704161,1.6851227,0.96348476,1.1569538,1.6998932
2092-06-15T00:00:00Z,0.34216803,0.27284688,0.3609125,0.4280405,0.25095487,2.65418,0.265315,0.7825276,3.5262184,0.27291512,0.9685788,0.5279222,0.5023136,0.8900993
2092-07-15T00:00:00Z,0.8646673,0.67551744,0.22785905,0.8591658,0.37192786,1.8299192,0.26465958,0.16137832,0.9745044,0.7670099,1.393307,0.58922726,0.38593692,0.70042163
2092-08-15T00:00:00Z,1.6436528,1.4517254,1.6824558,1.2164046,0.85742486,1.196393,1.422055,0.49017602,0.5509324,1.8601611,1.5288506,1.1967614,1.2328507,0.68411154
2092-09-15T00:00:00Z,1.6766499,1.4662113,3.5571527,0.7941949,2.5887747,2.2430513,2.100991,4.8841434,2.610289,0.9983521,2.6264591,0.9422711,5.2041636,4.002182
2092-10-15T00:00:00Z,0.39253604,0.3399137,0.88794255,0.13346903,0.6943456,0.5525445,0.55769384,0.5710647,0.5312895,0.49113315,1.0622121,0.21189545,1.1651776,1.0889008
2092-11-15T00:00:00Z,0.096493356,0.07397198,0.100728944,0.24084032,0.06068018,0.11388224,0.044828605,0.50566316,0.2727762,0.040804185,0.3677849,0.10803193,0.15411003,0.13213725
2092-12-15T00:00:00Z,0.6773569,0.48709014,1.4277532,0.22416843,0.7428977,0.25550142,0.9067833,2.5892332,0.3908486,0.74874735,1.0455103,0.22522736,2.2821257,1.1844693
2093-01-16T00:00:00Z,1.7568382,1.2084922,1.9787261,0.94163257,1.244571,0.46726713,1.6718148,1.7949084,0.9006684,1.8938985,2.4830778,0.82113355,2.4392724,1.3977681
2093-02-16T00:00:00Z,1.602077,1.1812348,4.0714526,0.6083008,1.7731868,0.61207205,2.5857198,3.222362,1.0972896,1.7489573,2.7599263,0.6557826,4.434865,2.4703364
2093-03-15T00:00:00Z,1.0878874,0.7675863,3.1090364,0.4494802,0.9912643,0.61801344,2.043377,2.313762,0.74859196,1.5588317,1.3751802,0.47087878,3.269611,1.9193909
2093-04-15T00:00:00Z,1.5557282,1.1720779,2.3569248,0.720794,1.3781457,1.2973726,1.5648617,2.162447,1.7487185,2.064491,2.0780947,0.5177913,3.2008922,2.3971038
2093-05-15T00:00:00Z,0.5835032,0.51648736,0.95462835,0.57514626,1.0730141,4.6951213,0.31732833,2.0608985,2.9875023,0.12475249,3.2083623,1.1046066,2.1718688,3.295713
2093-06-15T00:00:00Z,0.48390174,0.3900154,0.37067926,0.815722,0.47013488,1.9594915,0.15874666,1.355919,2.3455505,0.072035946,1.2880065,1.3461554,0.9639357,1.2906328
2093-07-15T00:00:00Z,2.919628,2.0902379,1.2187097,3.7769678,1.5661811,1.9169146,1.1749873,2.6127336,1.1161644,1.7180623,3.6872077,3.925616,1.7654663,2.056607
2093-08-15T00:00:00Z,1.6307881,1.2682158,0.5390561,3.2613943,0.6240613,1.6039158,0.2973352,1.3844377,0.60035855,0.27526793,2.2021756,3.4753816,0.77455634,0.87482405
2093-09-15T00:00:00Z,1.426382,1.0961486,0.6506921,2.3164227,1.4955345,2.270866,0.28946066,2.674918,1.4327656,0.40692052,2.776918,2.4388175,1.9546646,2.371165
2093-10-15T00:00:00Z,2.1777897,1.7553606,3.6829705,1.1710902,2.5741634,2.0463548,2.495587,3.1167374,4.103067,3.5309496,2.4442255,1.058467,4.5337915,3.3905811
2093-11-15T00:00:00Z,1.5637348,1.2334727,2.5845594,0.6965235,1.5633488,0.89935046,1.3961784,2.9923158,1.3803395,1.7718694,2.8238542,0.730601,3.322512,2.2386823
2093-12-15T00:00:00Z,0.027976712,0.019403387,0.033115096,0.031272583,0.03946996,0.12269017,0.002175245,0.54615706,0.3526391,0,0.2040105,0.05185368,0.19231704,0.24221815
2094-01-16T00:00:00Z,4.2741146,2.910962,7.223634,0.7411409,3.9573767,0.9716557,6.4323807,4.3488946,1.4547472,6.8610086,4.7727184,0.6942149,7.9204283,3.9253068
2094-02-16T00:00:00Z,0.15146105,0.15292618,0.57765967,0.10331502,0.39361736,0.49793935,0.1677829,1.9146476,0.6495297,0.03052149,1.5315164,0.23070274,1.3119506,1.1459132
2094-03-15T00:00:00Z,0.05095288,0.052874677,0.5134352,0.03748884,0.25989133,0.5527644,0.1550197,1.6348618,0.94861615,0.050407622,0.86466855,0.08108171,1.2238172,1.2192049
2094-04-15T00:00:00Z,0.08486574,0.08734469,0.2705229,0.06448993,0.33257344,1.1058731,0.0603268,1.100271,1.3387803,0.009296003,1.1284847,0.17313512,0.8925311,1.2136017
2094-05-15T00:00:00Z,0.05485047,0.05881475,0.35640615,0.046912175,0.2248041,2.570122,0.100914866,3.12699,2.4091756,0.026448881,0.8191199,0.23727334,0.92610043,1.30391
2094-06-15T00:00:00Z,0.28817797,0.18295538,0.0698475,0.7414153,0.1050939,2.9819944,0.011473495,1.2647709,2.5800583,3.66E-04,0.9213409,0.7204868,0.3182285,0.9567277
2094-07-15T00:00:00Z,1.7866862,1.3060882,0.9851543,1.5288124,1.0675534,2.1455855,0.8801498,0.9977398,1.5808163,1.2444915,2.1178937,1.3197485,1.3616233,1.7038987
2094-08-15T00:00:00Z,2.3069239,1.9717069,1.6622044,2.2617428,1.6526619,1.9094363,1.0120828,1.8872347,0.83699477,1.1595405,3.0339823,2.2072527,2.1890957,1.7360519
2094-09-15T00:00:00Z,1.0176868,0.79173845,1.5234702,1.0297297,1.3567476,1.4755496,1.0264863,2.7795317,1.6619178,0.8449236,1.4171648,0.82106024,2.3814938,2.1323187
2094-10-15T00:00:00Z,0.35324404,0.34271345,0.39313114,0.31867623,0.70682454,1.2726991,0.12402371,0.45020035,1.3614999,0.09211972,1.711067,0.37376335,0.90351105,1.2868418
2094-11-15T00:00:00Z,1.2887912,0.87002957,0.68158036,1.8830262,0.45680544,0.21895254,0.44809908,0.5487598,0.37636256,0.79665744,1.3122469,1.7659376,0.66078895,0.37817007
2094-12-15T00:00:00Z,0.71955997,0.52525544,2.7724712,0.19759151,1.4163445,0.34825963,1.3961455,5.8523583,0.74916124,0.51545954,1.3414701,0.14967367,5.1140337,2.6060202
